acc_00008540,e10adc3949ba59abbe56e057f20f883e
acc_00008541,e10adc3949ba59abbe56e057f20f883e
acc_00008542,e10adc3949ba59abbe56e057f20f883e
acc_00008543,e10adc3949ba59abbe56e057f20f883e
acc_00008544,e10adc3949ba59abbe56e057f20f883e
acc_00008545,e10adc3949ba59abbe56e057f20f883e
acc_00008546,e10adc3949ba59abbe56e057f20f883e
acc_00008547,e10adc3949ba59abbe56e057f20f883e
acc_00008548,e10adc3949ba59abbe56e057f20f883e
acc_00008549,e10adc3949ba59abbe56e057f20f883e
acc_00008550,e10adc3949ba59abbe56e057f20f883e
acc_00008551,e10adc3949ba59abbe56e057f20f883e
acc_00008552,e10adc3949ba59abbe56e057f20f883e
acc_00008553,e10adc3949ba59abbe56e057f20f883e
acc_00008554,e10adc3949ba59abbe56e057f20f883e
acc_00008555,e10adc3949ba59abbe56e057f20f883e
acc_00008556,e10adc3949ba59abbe56e057f20f883e
acc_00008557,e10adc3949ba59abbe56e057f20f883e
acc_00008558,e10adc3949ba59abbe56e057f20f883e
acc_00008559,e10adc3949ba59abbe56e057f20f883e
acc_00008560,e10adc3949ba59abbe56e057f20f883e
acc_00008561,e10adc3949ba59abbe56e057f20f883e
acc_00008562,e10adc3949ba59abbe56e057f20f883e
acc_00008563,e10adc3949ba59abbe56e057f20f883e
acc_00008564,e10adc3949ba59abbe56e057f20f883e
acc_00008565,e10adc3949ba59abbe56e057f20f883e
acc_00008566,e10adc3949ba59abbe56e057f20f883e
acc_00008567,e10adc3949ba59abbe56e057f20f883e
acc_00008568,e10adc3949ba59abbe56e057f20f883e
acc_00008569,e10adc3949ba59abbe56e057f20f883e
acc_00008570,e10adc3949ba59abbe56e057f20f883e
acc_00008571,e10adc3949ba59abbe56e057f20f883e
acc_00008572,e10adc3949ba59abbe56e057f20f883e
acc_00008573,e10adc3949ba59abbe56e057f20f883e
acc_00008574,e10adc3949ba59abbe56e057f20f883e
acc_00008575,e10adc3949ba59abbe56e057f20f883e
acc_00008576,e10adc3949ba59abbe56e057f20f883e
acc_00008577,e10adc3949ba59abbe56e057f20f883e
acc_00008578,e10adc3949ba59abbe56e057f20f883e
acc_00008579,e10adc3949ba59abbe56e057f20f883e
acc_00008580,e10adc3949ba59abbe56e057f20f883e
acc_00008581,e10adc3949ba59abbe56e057f20f883e
acc_00008582,e10adc3949ba59abbe56e057f20f883e
acc_00008583,e10adc3949ba59abbe56e057f20f883e
acc_00008584,e10adc3949ba59abbe56e057f20f883e
acc_00008585,e10adc3949ba59abbe56e057f20f883e
acc_00008586,e10adc3949ba59abbe56e057f20f883e
acc_00008587,e10adc3949ba59abbe56e057f20f883e
acc_00008588,e10adc3949ba59abbe56e057f20f883e
acc_00008589,e10adc3949ba59abbe56e057f20f883e
acc_00008590,e10adc3949ba59abbe56e057f20f883e
acc_00008591,e10adc3949ba59abbe56e057f20f883e
acc_00008592,e10adc3949ba59abbe56e057f20f883e
acc_00008593,e10adc3949ba59abbe56e057f20f883e
acc_00008594,e10adc3949ba59abbe56e057f20f883e
acc_00008595,e10adc3949ba59abbe56e057f20f883e
acc_00008596,e10adc3949ba59abbe56e057f20f883e
acc_00008597,e10adc3949ba59abbe56e057f20f883e
acc_00008598,e10adc3949ba59abbe56e057f20f883e
acc_00008599,e10adc3949ba59abbe56e057f20f883e
acc_00008600,e10adc3949ba59abbe56e057f20f883e
acc_00008601,e10adc3949ba59abbe56e057f20f883e
acc_00008602,e10adc3949ba59abbe56e057f20f883e
acc_00008603,e10adc3949ba59abbe56e057f20f883e
acc_00008604,e10adc3949ba59abbe56e057f20f883e
acc_00008605,e10adc3949ba59abbe56e057f20f883e
acc_00008606,e10adc3949ba59abbe56e057f20f883e
acc_00008607,e10adc3949ba59abbe56e057f20f883e
acc_00008608,e10adc3949ba59abbe56e057f20f883e
acc_00008609,e10adc3949ba59abbe56e057f20f883e
acc_00008610,e10adc3949ba59abbe56e057f20f883e
acc_00008611,e10adc3949ba59abbe56e057f20f883e
acc_00008612,e10adc3949ba59abbe56e057f20f883e
acc_00008613,e10adc3949ba59abbe56e057f20f883e
acc_00008614,e10adc3949ba59abbe56e057f20f883e
acc_00008615,e10adc3949ba59abbe56e057f20f883e
acc_00008616,e10adc3949ba59abbe56e057f20f883e
acc_00008617,e10adc3949ba59abbe56e057f20f883e
acc_00008618,e10adc3949ba59abbe56e057f20f883e
acc_00008619,e10adc3949ba59abbe56e057f20f883e
acc_00008620,e10adc3949ba59abbe56e057f20f883e
acc_00008621,e10adc3949ba59abbe56e057f20f883e
acc_00008622,e10adc3949ba59abbe56e057f20f883e
acc_00008623,e10adc3949ba59abbe56e057f20f883e
acc_00008624,e10adc3949ba59abbe56e057f20f883e
acc_00008625,e10adc3949ba59abbe56e057f20f883e
acc_00008626,e10adc3949ba59abbe56e057f20f883e
acc_00008627,e10adc3949ba59abbe56e057f20f883e
acc_00008628,e10adc3949ba59abbe56e057f20f883e
acc_00008629,e10adc3949ba59abbe56e057f20f883e
acc_00008630,e10adc3949ba59abbe56e057f20f883e
acc_00008631,e10adc3949ba59abbe56e057f20f883e
acc_00008632,e10adc3949ba59abbe56e057f20f883e
acc_00008633,e10adc3949ba59abbe56e057f20f883e
acc_00008634,e10adc3949ba59abbe56e057f20f883e
acc_00008635,e10adc3949ba59abbe56e057f20f883e
acc_00008636,e10adc3949ba59abbe56e057f20f883e
acc_00008637,e10adc3949ba59abbe56e057f20f883e
acc_00008638,e10adc3949ba59abbe56e057f20f883e
acc_00008639,e10adc3949ba59abbe56e057f20f883e
acc_00008640,e10adc3949ba59abbe56e057f20f883e
acc_00008641,e10adc3949ba59abbe56e057f20f883e
acc_00008642,e10adc3949ba59abbe56e057f20f883e
acc_00008643,e10adc3949ba59abbe56e057f20f883e
acc_00008644,e10adc3949ba59abbe56e057f20f883e
acc_00008645,e10adc3949ba59abbe56e057f20f883e
acc_00008646,e10adc3949ba59abbe56e057f20f883e
acc_00008647,e10adc3949ba59abbe56e057f20f883e
acc_00008648,e10adc3949ba59abbe56e057f20f883e
acc_00008649,e10adc3949ba59abbe56e057f20f883e
acc_00008650,e10adc3949ba59abbe56e057f20f883e
acc_00008651,e10adc3949ba59abbe56e057f20f883e
acc_00008652,e10adc3949ba59abbe56e057f20f883e
acc_00008653,e10adc3949ba59abbe56e057f20f883e
acc_00008654,e10adc3949ba59abbe56e057f20f883e
acc_00008655,e10adc3949ba59abbe56e057f20f883e
acc_00008656,e10adc3949ba59abbe56e057f20f883e
acc_00008657,e10adc3949ba59abbe56e057f20f883e
acc_00008658,e10adc3949ba59abbe56e057f20f883e
acc_00008659,e10adc3949ba59abbe56e057f20f883e
acc_00008660,e10adc3949ba59abbe56e057f20f883e
acc_00008661,e10adc3949ba59abbe56e057f20f883e
acc_00008662,e10adc3949ba59abbe56e057f20f883e
acc_00008663,e10adc3949ba59abbe56e057f20f883e
acc_00008664,e10adc3949ba59abbe56e057f20f883e
acc_00008665,e10adc3949ba59abbe56e057f20f883e
acc_00008666,e10adc3949ba59abbe56e057f20f883e
acc_00008667,e10adc3949ba59abbe56e057f20f883e
acc_00008668,e10adc3949ba59abbe56e057f20f883e
acc_00008669,e10adc3949ba59abbe56e057f20f883e
acc_00008670,e10adc3949ba59abbe56e057f20f883e
acc_00008671,e10adc3949ba59abbe56e057f20f883e
acc_00008672,e10adc3949ba59abbe56e057f20f883e
acc_00008673,e10adc3949ba59abbe56e057f20f883e
acc_00008674,e10adc3949ba59abbe56e057f20f883e
acc_00008675,e10adc3949ba59abbe56e057f20f883e
acc_00008676,e10adc3949ba59abbe56e057f20f883e
acc_00008677,e10adc3949ba59abbe56e057f20f883e
acc_00008678,e10adc3949ba59abbe56e057f20f883e
acc_00008679,e10adc3949ba59abbe56e057f20f883e
acc_00008680,e10adc3949ba59abbe56e057f20f883e
acc_00008681,e10adc3949ba59abbe56e057f20f883e
acc_00008682,e10adc3949ba59abbe56e057f20f883e
acc_00008683,e10adc3949ba59abbe56e057f20f883e
acc_00008684,e10adc3949ba59abbe56e057f20f883e
acc_00008685,e10adc3949ba59abbe56e057f20f883e
acc_00008686,e10adc3949ba59abbe56e057f20f883e
acc_00008687,e10adc3949ba59abbe56e057f20f883e
acc_00008688,e10adc3949ba59abbe56e057f20f883e
acc_00008689,e10adc3949ba59abbe56e057f20f883e
acc_00008690,e10adc3949ba59abbe56e057f20f883e
acc_00008691,e10adc3949ba59abbe56e057f20f883e
acc_00008692,e10adc3949ba59abbe56e057f20f883e
acc_00008693,e10adc3949ba59abbe56e057f20f883e
acc_00008694,e10adc3949ba59abbe56e057f20f883e
acc_00008695,e10adc3949ba59abbe56e057f20f883e
acc_00008696,e10adc3949ba59abbe56e057f20f883e
acc_00008697,e10adc3949ba59abbe56e057f20f883e
acc_00008698,e10adc3949ba59abbe56e057f20f883e
acc_00008699,e10adc3949ba59abbe56e057f20f883e
acc_00008700,e10adc3949ba59abbe56e057f20f883e
acc_00008701,e10adc3949ba59abbe56e057f20f883e
acc_00008702,e10adc3949ba59abbe56e057f20f883e
acc_00008703,e10adc3949ba59abbe56e057f20f883e
acc_00008704,e10adc3949ba59abbe56e057f20f883e
acc_00008705,e10adc3949ba59abbe56e057f20f883e
acc_00008706,e10adc3949ba59abbe56e057f20f883e
acc_00008707,e10adc3949ba59abbe56e057f20f883e
acc_00008708,e10adc3949ba59abbe56e057f20f883e
acc_00008709,e10adc3949ba59abbe56e057f20f883e
acc_00008710,e10adc3949ba59abbe56e057f20f883e
acc_00008711,e10adc3949ba59abbe56e057f20f883e
acc_00008712,e10adc3949ba59abbe56e057f20f883e
acc_00008713,e10adc3949ba59abbe56e057f20f883e
acc_00008714,e10adc3949ba59abbe56e057f20f883e
acc_00008715,e10adc3949ba59abbe56e057f20f883e
acc_00008716,e10adc3949ba59abbe56e057f20f883e
acc_00008717,e10adc3949ba59abbe56e057f20f883e
acc_00008718,e10adc3949ba59abbe56e057f20f883e
acc_00008719,e10adc3949ba59abbe56e057f20f883e
acc_00008720,e10adc3949ba59abbe56e057f20f883e
acc_00008721,e10adc3949ba59abbe56e057f20f883e
acc_00008722,e10adc3949ba59abbe56e057f20f883e
acc_00008723,e10adc3949ba59abbe56e057f20f883e
acc_00008724,e10adc3949ba59abbe56e057f20f883e
acc_00008725,e10adc3949ba59abbe56e057f20f883e
acc_00008726,e10adc3949ba59abbe56e057f20f883e
acc_00008727,e10adc3949ba59abbe56e057f20f883e
acc_00008728,e10adc3949ba59abbe56e057f20f883e
acc_00008729,e10adc3949ba59abbe56e057f20f883e
acc_00008730,e10adc3949ba59abbe56e057f20f883e
acc_00008731,e10adc3949ba59abbe56e057f20f883e
acc_00008732,e10adc3949ba59abbe56e057f20f883e
acc_00008733,e10adc3949ba59abbe56e057f20f883e
acc_00008734,e10adc3949ba59abbe56e057f20f883e
acc_00008735,e10adc3949ba59abbe56e057f20f883e
acc_00008736,e10adc3949ba59abbe56e057f20f883e
acc_00008737,e10adc3949ba59abbe56e057f20f883e
acc_00008738,e10adc3949ba59abbe56e057f20f883e
acc_00008739,e10adc3949ba59abbe56e057f20f883e
acc_00008740,e10adc3949ba59abbe56e057f20f883e
acc_00008741,e10adc3949ba59abbe56e057f20f883e
acc_00008742,e10adc3949ba59abbe56e057f20f883e
acc_00008743,e10adc3949ba59abbe56e057f20f883e
acc_00008744,e10adc3949ba59abbe56e057f20f883e
acc_00008745,e10adc3949ba59abbe56e057f20f883e
acc_00008746,e10adc3949ba59abbe56e057f20f883e
acc_00008747,e10adc3949ba59abbe56e057f20f883e
acc_00008748,e10adc3949ba59abbe56e057f20f883e
acc_00008749,e10adc3949ba59abbe56e057f20f883e
acc_00008750,e10adc3949ba59abbe56e057f20f883e
acc_00008751,e10adc3949ba59abbe56e057f20f883e
acc_00008752,e10adc3949ba59abbe56e057f20f883e
acc_00008753,e10adc3949ba59abbe56e057f20f883e
acc_00008754,e10adc3949ba59abbe56e057f20f883e
acc_00008755,e10adc3949ba59abbe56e057f20f883e
acc_00008756,e10adc3949ba59abbe56e057f20f883e
acc_00008757,e10adc3949ba59abbe56e057f20f883e
acc_00008758,e10adc3949ba59abbe56e057f20f883e
acc_00008759,e10adc3949ba59abbe56e057f20f883e
acc_00008760,e10adc3949ba59abbe56e057f20f883e
acc_00008761,e10adc3949ba59abbe56e057f20f883e
acc_00008762,e10adc3949ba59abbe56e057f20f883e
acc_00008763,e10adc3949ba59abbe56e057f20f883e
acc_00008764,e10adc3949ba59abbe56e057f20f883e
acc_00008765,e10adc3949ba59abbe56e057f20f883e
acc_00008766,e10adc3949ba59abbe56e057f20f883e
acc_00008767,e10adc3949ba59abbe56e057f20f883e
acc_00008768,e10adc3949ba59abbe56e057f20f883e
acc_00008769,e10adc3949ba59abbe56e057f20f883e
acc_00008770,e10adc3949ba59abbe56e057f20f883e
acc_00008771,e10adc3949ba59abbe56e057f20f883e
acc_00008772,e10adc3949ba59abbe56e057f20f883e
acc_00008773,e10adc3949ba59abbe56e057f20f883e
acc_00008774,e10adc3949ba59abbe56e057f20f883e
acc_00008775,e10adc3949ba59abbe56e057f20f883e
acc_00008776,e10adc3949ba59abbe56e057f20f883e
acc_00008777,e10adc3949ba59abbe56e057f20f883e
acc_00008778,e10adc3949ba59abbe56e057f20f883e
acc_00008779,e10adc3949ba59abbe56e057f20f883e
acc_00008780,e10adc3949ba59abbe56e057f20f883e
acc_00008781,e10adc3949ba59abbe56e057f20f883e
acc_00008782,e10adc3949ba59abbe56e057f20f883e
acc_00008783,e10adc3949ba59abbe56e057f20f883e
acc_00008784,e10adc3949ba59abbe56e057f20f883e
acc_00008785,e10adc3949ba59abbe56e057f20f883e
acc_00008786,e10adc3949ba59abbe56e057f20f883e
acc_00008787,e10adc3949ba59abbe56e057f20f883e
acc_00008788,e10adc3949ba59abbe56e057f20f883e
acc_00008789,e10adc3949ba59abbe56e057f20f883e
acc_00008790,e10adc3949ba59abbe56e057f20f883e
acc_00008791,e10adc3949ba59abbe56e057f20f883e
acc_00008792,e10adc3949ba59abbe56e057f20f883e
acc_00008793,e10adc3949ba59abbe56e057f20f883e
acc_00008794,e10adc3949ba59abbe56e057f20f883e
acc_00008795,e10adc3949ba59abbe56e057f20f883e
acc_00008796,e10adc3949ba59abbe56e057f20f883e
acc_00008797,e10adc3949ba59abbe56e057f20f883e
acc_00008798,e10adc3949ba59abbe56e057f20f883e
acc_00008799,e10adc3949ba59abbe56e057f20f883e
acc_00008800,e10adc3949ba59abbe56e057f20f883e
acc_00008801,e10adc3949ba59abbe56e057f20f883e
acc_00008802,e10adc3949ba59abbe56e057f20f883e
acc_00008803,e10adc3949ba59abbe56e057f20f883e
acc_00008804,e10adc3949ba59abbe56e057f20f883e
acc_00008805,e10adc3949ba59abbe56e057f20f883e
acc_00008806,e10adc3949ba59abbe56e057f20f883e
acc_00008807,e10adc3949ba59abbe56e057f20f883e
acc_00008808,e10adc3949ba59abbe56e057f20f883e
acc_00008809,e10adc3949ba59abbe56e057f20f883e
acc_00008810,e10adc3949ba59abbe56e057f20f883e
acc_00008811,e10adc3949ba59abbe56e057f20f883e
acc_00008812,e10adc3949ba59abbe56e057f20f883e
acc_00008813,e10adc3949ba59abbe56e057f20f883e
acc_00008814,e10adc3949ba59abbe56e057f20f883e
acc_00008815,e10adc3949ba59abbe56e057f20f883e
acc_00008816,e10adc3949ba59abbe56e057f20f883e
acc_00008817,e10adc3949ba59abbe56e057f20f883e
acc_00008818,e10adc3949ba59abbe56e057f20f883e
acc_00008819,e10adc3949ba59abbe56e057f20f883e
acc_00008820,e10adc3949ba59abbe56e057f20f883e
acc_00008821,e10adc3949ba59abbe56e057f20f883e
acc_00008822,e10adc3949ba59abbe56e057f20f883e
acc_00008823,e10adc3949ba59abbe56e057f20f883e
acc_00008824,e10adc3949ba59abbe56e057f20f883e
acc_00008825,e10adc3949ba59abbe56e057f20f883e
acc_00008826,e10adc3949ba59abbe56e057f20f883e
acc_00008827,e10adc3949ba59abbe56e057f20f883e
acc_00008828,e10adc3949ba59abbe56e057f20f883e
acc_00008829,e10adc3949ba59abbe56e057f20f883e
acc_00008830,e10adc3949ba59abbe56e057f20f883e
acc_00008831,e10adc3949ba59abbe56e057f20f883e
acc_00008832,e10adc3949ba59abbe56e057f20f883e
acc_00008833,e10adc3949ba59abbe56e057f20f883e
acc_00008834,e10adc3949ba59abbe56e057f20f883e
acc_00008835,e10adc3949ba59abbe56e057f20f883e
acc_00008836,e10adc3949ba59abbe56e057f20f883e
acc_00008837,e10adc3949ba59abbe56e057f20f883e
acc_00008838,e10adc3949ba59abbe56e057f20f883e
acc_00008839,e10adc3949ba59abbe56e057f20f883e
acc_00008840,e10adc3949ba59abbe56e057f20f883e
acc_00008841,e10adc3949ba59abbe56e057f20f883e
acc_00008842,e10adc3949ba59abbe56e057f20f883e
acc_00008843,e10adc3949ba59abbe56e057f20f883e
acc_00008844,e10adc3949ba59abbe56e057f20f883e
acc_00008845,e10adc3949ba59abbe56e057f20f883e
acc_00008846,e10adc3949ba59abbe56e057f20f883e
acc_00008847,e10adc3949ba59abbe56e057f20f883e
acc_00008848,e10adc3949ba59abbe56e057f20f883e
acc_00008849,e10adc3949ba59abbe56e057f20f883e
acc_00008850,e10adc3949ba59abbe56e057f20f883e
acc_00008851,e10adc3949ba59abbe56e057f20f883e
acc_00008852,e10adc3949ba59abbe56e057f20f883e
acc_00008853,e10adc3949ba59abbe56e057f20f883e
acc_00008854,e10adc3949ba59abbe56e057f20f883e
acc_00008855,e10adc3949ba59abbe56e057f20f883e
acc_00008856,e10adc3949ba59abbe56e057f20f883e
acc_00008857,e10adc3949ba59abbe56e057f20f883e
acc_00008858,e10adc3949ba59abbe56e057f20f883e
acc_00008859,e10adc3949ba59abbe56e057f20f883e
acc_00008860,e10adc3949ba59abbe56e057f20f883e
acc_00008861,e10adc3949ba59abbe56e057f20f883e
acc_00008862,e10adc3949ba59abbe56e057f20f883e
acc_00008863,e10adc3949ba59abbe56e057f20f883e
acc_00008864,e10adc3949ba59abbe56e057f20f883e
acc_00008865,e10adc3949ba59abbe56e057f20f883e
acc_00008866,e10adc3949ba59abbe56e057f20f883e
acc_00008867,e10adc3949ba59abbe56e057f20f883e
acc_00008868,e10adc3949ba59abbe56e057f20f883e
acc_00008869,e10adc3949ba59abbe56e057f20f883e
acc_00008870,e10adc3949ba59abbe56e057f20f883e
acc_00008871,e10adc3949ba59abbe56e057f20f883e
acc_00008872,e10adc3949ba59abbe56e057f20f883e
acc_00008873,e10adc3949ba59abbe56e057f20f883e
acc_00008874,e10adc3949ba59abbe56e057f20f883e
acc_00008875,e10adc3949ba59abbe56e057f20f883e
acc_00008876,e10adc3949ba59abbe56e057f20f883e
acc_00008877,e10adc3949ba59abbe56e057f20f883e
acc_00008878,e10adc3949ba59abbe56e057f20f883e
acc_00008879,e10adc3949ba59abbe56e057f20f883e
acc_00008880,e10adc3949ba59abbe56e057f20f883e
acc_00008881,e10adc3949ba59abbe56e057f20f883e
acc_00008882,e10adc3949ba59abbe56e057f20f883e
acc_00008883,e10adc3949ba59abbe56e057f20f883e
acc_00008884,e10adc3949ba59abbe56e057f20f883e
acc_00008885,e10adc3949ba59abbe56e057f20f883e
acc_00008886,e10adc3949ba59abbe56e057f20f883e
acc_00008887,e10adc3949ba59abbe56e057f20f883e
acc_00008888,e10adc3949ba59abbe56e057f20f883e
acc_00008889,e10adc3949ba59abbe56e057f20f883e
acc_00008890,e10adc3949ba59abbe56e057f20f883e
acc_00008891,e10adc3949ba59abbe56e057f20f883e
acc_00008892,e10adc3949ba59abbe56e057f20f883e
acc_00008893,e10adc3949ba59abbe56e057f20f883e
acc_00008894,e10adc3949ba59abbe56e057f20f883e
acc_00008895,e10adc3949ba59abbe56e057f20f883e
acc_00008896,e10adc3949ba59abbe56e057f20f883e
acc_00008897,e10adc3949ba59abbe56e057f20f883e
acc_00008898,e10adc3949ba59abbe56e057f20f883e
acc_00008899,e10adc3949ba59abbe56e057f20f883e
acc_00008900,e10adc3949ba59abbe56e057f20f883e
acc_00008901,e10adc3949ba59abbe56e057f20f883e
acc_00008902,e10adc3949ba59abbe56e057f20f883e
acc_00008903,e10adc3949ba59abbe56e057f20f883e
acc_00008904,e10adc3949ba59abbe56e057f20f883e
acc_00008905,e10adc3949ba59abbe56e057f20f883e
acc_00008906,e10adc3949ba59abbe56e057f20f883e
acc_00008907,e10adc3949ba59abbe56e057f20f883e
acc_00008908,e10adc3949ba59abbe56e057f20f883e
acc_00008909,e10adc3949ba59abbe56e057f20f883e
acc_00008910,e10adc3949ba59abbe56e057f20f883e
acc_00008911,e10adc3949ba59abbe56e057f20f883e
acc_00008912,e10adc3949ba59abbe56e057f20f883e
acc_00008913,e10adc3949ba59abbe56e057f20f883e
acc_00008914,e10adc3949ba59abbe56e057f20f883e
acc_00008915,e10adc3949ba59abbe56e057f20f883e
acc_00008916,e10adc3949ba59abbe56e057f20f883e
acc_00008917,e10adc3949ba59abbe56e057f20f883e
acc_00008918,e10adc3949ba59abbe56e057f20f883e
acc_00008919,e10adc3949ba59abbe56e057f20f883e
acc_00008920,e10adc3949ba59abbe56e057f20f883e
acc_00008921,e10adc3949ba59abbe56e057f20f883e
acc_00008922,e10adc3949ba59abbe56e057f20f883e
acc_00008923,e10adc3949ba59abbe56e057f20f883e
acc_00008924,e10adc3949ba59abbe56e057f20f883e
acc_00008925,e10adc3949ba59abbe56e057f20f883e
acc_00008926,e10adc3949ba59abbe56e057f20f883e
acc_00008927,e10adc3949ba59abbe56e057f20f883e
acc_00008928,e10adc3949ba59abbe56e057f20f883e
acc_00008929,e10adc3949ba59abbe56e057f20f883e
acc_00008930,e10adc3949ba59abbe56e057f20f883e
acc_00008931,e10adc3949ba59abbe56e057f20f883e
acc_00008932,e10adc3949ba59abbe56e057f20f883e
acc_00008933,e10adc3949ba59abbe56e057f20f883e
acc_00008934,e10adc3949ba59abbe56e057f20f883e
acc_00008935,e10adc3949ba59abbe56e057f20f883e
acc_00008936,e10adc3949ba59abbe56e057f20f883e
acc_00008937,e10adc3949ba59abbe56e057f20f883e
acc_00008938,e10adc3949ba59abbe56e057f20f883e
acc_00008939,e10adc3949ba59abbe56e057f20f883e
acc_00008940,e10adc3949ba59abbe56e057f20f883e
acc_00008941,e10adc3949ba59abbe56e057f20f883e
acc_00008942,e10adc3949ba59abbe56e057f20f883e
acc_00008943,e10adc3949ba59abbe56e057f20f883e
acc_00008944,e10adc3949ba59abbe56e057f20f883e
acc_00008945,e10adc3949ba59abbe56e057f20f883e
acc_00008946,e10adc3949ba59abbe56e057f20f883e
acc_00008947,e10adc3949ba59abbe56e057f20f883e
acc_00008948,e10adc3949ba59abbe56e057f20f883e
acc_00008949,e10adc3949ba59abbe56e057f20f883e
acc_00008950,e10adc3949ba59abbe56e057f20f883e
acc_00008951,e10adc3949ba59abbe56e057f20f883e
acc_00008952,e10adc3949ba59abbe56e057f20f883e
acc_00008953,e10adc3949ba59abbe56e057f20f883e
acc_00008954,e10adc3949ba59abbe56e057f20f883e
acc_00008955,e10adc3949ba59abbe56e057f20f883e
acc_00008956,e10adc3949ba59abbe56e057f20f883e
acc_00008957,e10adc3949ba59abbe56e057f20f883e
acc_00008958,e10adc3949ba59abbe56e057f20f883e
acc_00008959,e10adc3949ba59abbe56e057f20f883e
acc_00008960,e10adc3949ba59abbe56e057f20f883e
acc_00008961,e10adc3949ba59abbe56e057f20f883e
acc_00008962,e10adc3949ba59abbe56e057f20f883e
acc_00008963,e10adc3949ba59abbe56e057f20f883e
acc_00008964,e10adc3949ba59abbe56e057f20f883e
acc_00008965,e10adc3949ba59abbe56e057f20f883e
acc_00008966,e10adc3949ba59abbe56e057f20f883e
acc_00008967,e10adc3949ba59abbe56e057f20f883e
acc_00008968,e10adc3949ba59abbe56e057f20f883e
acc_00008969,e10adc3949ba59abbe56e057f20f883e
acc_00008970,e10adc3949ba59abbe56e057f20f883e
acc_00008971,e10adc3949ba59abbe56e057f20f883e
acc_00008972,e10adc3949ba59abbe56e057f20f883e
acc_00008973,e10adc3949ba59abbe56e057f20f883e
acc_00008974,e10adc3949ba59abbe56e057f20f883e
acc_00008975,e10adc3949ba59abbe56e057f20f883e
acc_00008976,e10adc3949ba59abbe56e057f20f883e
acc_00008977,e10adc3949ba59abbe56e057f20f883e
acc_00008978,e10adc3949ba59abbe56e057f20f883e
acc_00008979,e10adc3949ba59abbe56e057f20f883e
acc_00008980,e10adc3949ba59abbe56e057f20f883e
acc_00008981,e10adc3949ba59abbe56e057f20f883e
acc_00008982,e10adc3949ba59abbe56e057f20f883e
acc_00008983,e10adc3949ba59abbe56e057f20f883e
acc_00008984,e10adc3949ba59abbe56e057f20f883e
acc_00008985,e10adc3949ba59abbe56e057f20f883e
acc_00008986,e10adc3949ba59abbe56e057f20f883e
acc_00008987,e10adc3949ba59abbe56e057f20f883e
acc_00008988,e10adc3949ba59abbe56e057f20f883e
acc_00008989,e10adc3949ba59abbe56e057f20f883e
acc_00008990,e10adc3949ba59abbe56e057f20f883e
acc_00008991,e10adc3949ba59abbe56e057f20f883e
acc_00008992,e10adc3949ba59abbe56e057f20f883e
acc_00008993,e10adc3949ba59abbe56e057f20f883e
acc_00008994,e10adc3949ba59abbe56e057f20f883e
acc_00008995,e10adc3949ba59abbe56e057f20f883e
acc_00008996,e10adc3949ba59abbe56e057f20f883e
acc_00008997,e10adc3949ba59abbe56e057f20f883e
acc_00008998,e10adc3949ba59abbe56e057f20f883e
acc_00008999,e10adc3949ba59abbe56e057f20f883e
acc_00009000,e10adc3949ba59abbe56e057f20f883e
acc_00009001,e10adc3949ba59abbe56e057f20f883e
acc_00009002,e10adc3949ba59abbe56e057f20f883e
acc_00009003,e10adc3949ba59abbe56e057f20f883e
acc_00009004,e10adc3949ba59abbe56e057f20f883e
acc_00009005,e10adc3949ba59abbe56e057f20f883e
acc_00009006,e10adc3949ba59abbe56e057f20f883e
acc_00009007,e10adc3949ba59abbe56e057f20f883e
acc_00009008,e10adc3949ba59abbe56e057f20f883e
acc_00009009,e10adc3949ba59abbe56e057f20f883e
acc_00009010,e10adc3949ba59abbe56e057f20f883e
acc_00009011,e10adc3949ba59abbe56e057f20f883e
acc_00009012,e10adc3949ba59abbe56e057f20f883e
acc_00009013,e10adc3949ba59abbe56e057f20f883e
acc_00009014,e10adc3949ba59abbe56e057f20f883e
acc_00009015,e10adc3949ba59abbe56e057f20f883e
acc_00009016,e10adc3949ba59abbe56e057f20f883e
acc_00009017,e10adc3949ba59abbe56e057f20f883e
acc_00009018,e10adc3949ba59abbe56e057f20f883e
